protocl,src,dst,classfication
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34418,5228,6
6,5228,34418,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,34160,9001,6
17,138,138,6
6,9001,34160,6
17,138,138,6
17,10296,53,6
17,10296,53,6
17,10296,53,6
17,53,10296,6
17,53,10296,6
1,53,10296,6
6,34160,9001,6
17,53,10296,6
1,53,10296,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,34160,9001,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
17,17127,53,6
17,53,17127,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,34160,9001,6
6,34160,9001,6
6,34160,9001,6
6,34160,9001,6
6,34160,9001,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,35119,443,6
6,443,35119,6
6,48642,443,6
6,41725,443,6
6,443,41725,6
6,443,48642,6
6,53347,80,6
6,41651,443,6
6,80,53347,6
6,443,41651,6
6,39212,80,6
6,41653,443,6
6,80,39212,6
6,443,41653,6
6,47131,80,6
6,80,47131,6
6,42431,443,6
6,443,42431,6
6,35118,443,6
6,443,35118,6
6,51683,443,6
6,56554,443,6
6,33193,443,6
6,443,51683,6
6,443,56554,6
6,443,33193,6
6,34160,9001,6
6,34160,9001,6
6,40594,443,6
6,443,40594,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,50118,443,6
6,443,50118,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,34160,9001,6
17,16985,53,6
17,53,16985,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,34160,9001,6
6,9001,34160,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
6,34160,9001,6
6,9001,34160,6
17,138,138,6
